COD_NODE1,COD_NODE2,COD_PATH,pDistance
3253-1,G350-1,75,0.14549999999997
G350-1,F322-1,75,0.18000000000000702
F322-1,3940-2,75,1.57850000000002
3940-2,127-2,75,3.42900000000003
127-2,141-2,75,3.19349999999997
141-2,OWN-141-2,75,0.0
OWN-141-2,141-3,75,0.0
141-3,OWN-141-3,75,0.0
OWN-141-3,6845-1,75,2.0144999999999897
6845-1,127-3,75,0.6855000000000121
127-3,3940-3,75,3.14549999999996
3940-3,G353-1,75,2.37050000000004
G353-1,7326-1,75,5.90499999999993
7326-1,7409-1,75,0.8000000000000699
7409-1,F111-1,75,0.816000000000003
F111-1,3673-1,75,2.49
3673-1,G793-1,75,0.24100000000000302
G793-1,OWN-G793-1,75,0.0
OWN-G793-1,G373-1,75,2.9894999999999796
G373-1,F210-1,75,4.2755
F210-1,3231-1,75,1.71
3231-1,F053-1,75,0.7439999999999641
F053-1,F089,75,1.75800000000002
F089,3877,75,0.315999999999967
3877,3358,75,3.80350000000007
3358,3295-2,75,201.172
3295-2,3293-2,75,1.33500000000001
3293-2,A906-1,75,11.8425
A906-1,3415-1,75,61.898999999999994
3415-1,A905-4,75,1.89500000000004
A905-4,2284-5,75,1.49249999999995
2284-5,3229-5,75,3.59450000000004
3229-5,A900-5,75,2.38549999999992
A900-5,7774-5,75,0.840000000000032
7774-5,7446-5,75,0.54849999999999
7446-5,A901-5,75,4.45500000000004
A901-5,3147-5,75,0.11299999999994301
3147-5,A510-3,75,165.5235
A510-3,A356-3,75,10.0025
A356-3,A153-3,75,168.865
A153-3,2330-3,75,31.4949999999999
2330-3,2328-3,75,0.8720000000000709
2328-3,B907-3,75,25.139
B907-3,7735-3,75,29.8645
7735-3,B767-3,75,2.37649999999996
B767-3,A150-3,75,55.0895
A150-3,2246-3,75,0.45649999999989205
2246-3,2806-3,75,2.98350000000005
2806-3,5720-3,75,5.249500000000009
5720-3,7678-3,75,0.263000000000034
7678-3,A426-3,75,5.12249999999995
A426-3,2216-3,75,0.21450000000004396
2216-3,810-3,75,2.29599999999994
810-3,6951-3,75,0.5145000000001121
6951-3,A157-3,75,0.24900000000002398
A157-3,8491-2,75,1.6240000000000199
8491-2,A399-2,75,0.654999999999859
A399-2,7202-3,75,3.4734999999999396
7202-3,3510-3,75,0.4560000000001311
3510-3,OWN-3510-3,75,0.0
OWN-3510-3,920-3,75,0.38400000000001505
920-3,817-2,75,2.58249999999998
817-2,2404-1,75,0.322999999999865
2404-1,767-2,75,0.755500000000097
767-2,966-1,75,0.123500000000035
966-1,5567-1,75,0.684499999999957
5567-1,A117-1,75,0.0
A117-1,2260,75,2.9799999999999
2260,4452,75,2.1190000000001397
4452,923,75,0.7479999999999342
923,OWN-923,75,0.0
OWN-923,923-1,75,0.0
923-1,OWN-923-1,75,0.0
OWN-923-1,4452-1,75,1.75049999999998
4452-1,2260-1,75,0.880000000000043
2260-1,A117-2,75,3.12349999999997
A117-2,827-2,75,1.2065
827-2,A262-2,75,2.8655
A262-2,A234-2,75,0.10449999999999801
A234-2,A566-1,75,0.324500000000018
A566-1,2887-1,75,0.8279999999999801
2887-1,B950,75,0.0905000000000538
B950,A563,75,4.24349999999995
A563,759,75,1.5790000000000501
759,7676,75,1.1329999999999698
7676,986,75,0.0429999999999815
986,A712,75,1.01900000000002
A712,976,75,2.28299999999998
976,2241,75,0.39250000000002294
2241,830-1,75,0.48300000000000104
830-1,A296-1,75,0.694499999999969
A296-1,A084-1,75,1.8530000000000502
A084-1,9547-1,75,1.30299999999992
9547-1,2267-1,75,0.9450000000000541
2267-1,944-1,75,0.5635000000000191
944-1,A425-1,75,2.8379999999999397
A425-1,A074-1,75,0.911500000000064
A074-1,2204-1,75,0.9114999999999821
2204-1,A427-1,75,0.877499999999991
A427-1,935-2,75,0.483000000000011
935-2,A432-1,75,0.635999999999989
A432-1,A429-1,75,2.11849999999998
A429-1,2226-1,75,0.410999999999994
2226-1,2221-1,75,1.6965000000000101
2221-1,B715-1,75,8.27000000000001
B715-1,7808-1,75,0.5859999999999771
7808-1,A649-1,75,22.643
A649-1,A402,75,23.2545000000001
A402,1002,75,4.62799999999999
1002,7689,75,23.9695
7689,1231,75,41.1055
1231,2231,75,5.038000000000009
2231,B997,75,4.43900000000005
B997,2143,75,2.7289999999999304
2143,A640,75,2.7345
A640,7653,75,70.03200000000011
7653,B782,75,0.48599999999999
B782,6396,75,28.5605
6396,7495,75,39.0675
7495,X041,75,23.796999999999997
X041,5549,75,45.7535
5549,X175,75,13.5085
X175,2802,75,28.855
2802,2183,75,52.8685
2183,7795,75,11.0805
7795,5477,75,18.05
5477,X037,75,18.2795
X037,X007,75,2.03700000000003
X007,7319,75,0.926499999999919
7319,2279,75,0.43450000000007105
2279,X049,75,4.077499999999991
X049,1124,75,0.40399999999999603
1124,B055,75,0.8260000000000219
B055,5683,75,13.505999999999998
5683,A404-2,75,65.083
A404-2,7652-2,75,0.0950000000000273
7652-2,A533-2,75,0.155499999999961
A533-2,4696-2,75,0.0885000000000673
4696-2,5730-2,75,0.0125000000000455
5730-2,1186-2,75,1.3824999999999399
1186-2,7773-2,75,6.798999999999981
7773-2,OWN-7773-2,75,0.0
OWN-7773-2,X111,75,93.82300000000009
X111,X042,75,0.565999999999917
X042,J382,75,0.0550000000000637
J382,5436,75,31.4109999999999
5436,7449,75,113.757
7449,J515,75,1.77199999999993
J515,4361,75,5.367999999999941
4361,465,75,11.912
465,5413,75,0.522000000000048
5413,5435,75,1.6004999999999
5435,J294,75,2.0320000000001497
J294,X098,75,4.51800000000003
X098,J542,75,0.657999999999902
J542,5871,75,0.8324999999999821
5871,250,75,3.8464999999999905
250,6989,75,0.0040000000000191
6989,8094,75,0.354000000000042
8094,4294,75,1.64449999999988
4294,5731,75,0.7805000000000749
5731,J495,75,11.7660000000001
J495,4208,75,0.0844999999999345
4208,OWN-4208,75,0.0
OWN-4208,GEN-4208,75,0.0
GEN-X199,OWN-X199,76,0.0
OWN-X199,X199,76,0.0
X199,1225,76,98.161
1225,A200,76,0.6500000000000059
A200,7380,76,1.71250000000002
7380,A204,76,0.395499999999984
A204,X075,76,58.106
X075,1137,76,45.553999999999995
1137,A718,76,1.70600000000002
A718,4460,76,0.0449999999999875
4460,2336,76,0.11699999999999
2336,1384,76,67.952
1384,A598,76,0.8930000000000291
A598,1636,76,48.766999999999896
1636,B915,76,51.26650000000011
B915,A670,76,30.3969999999999
A670,3716,76,8.2835
3716,A501,76,0.784000000000049
A501,X031,76,2.85700000000003
X031,A521,76,56.163000000000004
A521,OWN-A521,76,0.0
OWN-A521,A521-1,76,0.0
A521-1,OWN-A521-1,76,0.0
OWN-A521-1,1368,76,196.3715
1368,A730,76,0.31900000000001694
A730,B781,76,103.9795
B781,5642,76,0.33949999999998703
5642,5896,76,186.033
5896,B559,76,0.0879999999999654
B559,X155,76,202.018
X155,K642,76,1302.4335
K642,7200,76,1.4525000000001
7200,4728,76,121.8735
4728,J048,76,0.541999999999916
J048,1600,76,1.34349999999995
1600,5707,76,1.44350000000031
5707,J039,76,5.48199999999997
J039,1430,76,1.33650000000034
1430,J040,76,0.17049999999972001
J040,7786,76,5.30899999999974
7786,4170,76,5.07750000000033
4170,J695,76,0.321500000000015
J695,1967,76,37.8639999999996
1967,1452,76,56.757000000000495
1452,J041,76,1.02049999999963
J041,7473,76,52.435500000000495
7473,6999,76,43.18199999999929
6999,5508,76,0.6480000000001379
5508,J663,76,50.3170000000005
J663,1101,76,0.380999999999858
1101,OWN-1101,76,0.0
OWN-1101,1101-1,76,0.0
1101-1,OWN-1101-1,76,0.0
OWN-1101-1,J663-1,76,0.10699999999993101
J663-1,5508-1,76,50.851000000000106
5508-1,6999-1,76,0.647999999999996
6999-1,7473-1,76,43.0119999999998
7473-1,J041-1,76,52.4030000000002
J041-1,1452-1,76,1.30599999999998
1452-1,1967-1,76,56.736000000000004
1967-1,J695-1,76,37.8599999999999
J695-1,4170-1,76,0.584999999999951
4170-1,7786-1,76,4.80900000000025
7786-1,J040-1,76,5.15799999999976
J040-1,1430-1,76,0.38300000000015205
1430-1,J039-1,76,1.30500000000001
J039-1,5707-1,76,5.673999999999861
5707-1,1600-1,76,0.923500000000047
1600-1,J048-1,76,1.89450000000022
J048-1,4728-1,76,0.520999999999844
4728-1,7200-1,76,121.9105
7200-1,K642-1,76,1.4525000000000399
K642-1,X155-1,76,1302.531
X155-1,A936,76,159.764
A936,7252,76,351.096
7252,A047,76,0.733499999999367
A047,7727,76,0.18200000000069802
7727,7719,76,0.0109999999995125
7719,B814,76,0.275499999999738
B814,3278,76,36.2815000000001
3278,5758,76,27.1435000000001
5758,5954,76,0.959500000000389
5954,A721,76,67.962
A721,3044,76,1.21849999999995
3044,X078,76,33.5899999999997
X078,484,76,1.42700000000013
484,E098,76,19.922
E098,332,76,67.895
332,G004,76,0.7145000000000441
G004,X123,76,1.8054999999999397
X123,3189,76,3.846
3189,F363,76,0.20800000000008398
F363,F731,76,77.0659999999998
F731,5909,76,43.5450000000005
5909,5908,76,2.24099999999953
5908,F313,76,26.1610000000001
F313,7420,76,0.597500000000309
7420,F160,76,4.30299999999988
F160,X122,76,2.4039999999995403
X122,3240,76,0.316499999999905
3240,F240,76,0.460000000000036
F240,F279,76,0.19200000000046202
F279,7782,76,1.12949999999955
7782,3725,76,0.40700000000015296
3725,F340,76,1.80700000000024
F340,3722,76,0.664000000000215
3722,X096,76,1.84599999999955
X096,F337,76,0.11149999999997802
F337,3662,76,0.10950000000048
3662,F278,76,0.18849999999974898
F278,F353,76,0.9884999999999309
F353,37,76,0.231999999999971
37,OWN-37,76,0.0
OWN-37,7698,76,0.678499999999985
7698,F270,76,3.5625
F270,583,76,0.396999999999935
583,F334,76,5.00750000000016
F334,F333,76,1.4214999999999198
F333,F309,76,0.36700000000018895
F309,G302,76,0.311499999999796
G302,F506,76,1.6485000000002399
F506,559,76,1.4169999999999199
559,F501,76,0.942500000000109
F501,574,76,0.32149999999956
574,F321,76,0.712000000000444
F321,98,76,3.5090000000000097
98,F071,76,0.67049999999972
F071,F288,76,0.255999999999858
F288,3275,76,0.105000000000473
3275,7310,76,0.845499999999447
7310,5362,76,0.715500000000247
5362,G386,76,4.01800000000003
G386,5423,76,0.15900000000010597
5423,F390,76,0.511999999999716
F390,F081,76,0.34600000000000397
F081,F203,76,2.9650000000001495
F203,6845,76,1.42399999999998
6845,127,76,0.0560000000004948
127,141,76,2.37299999999959
141,OWN-141,76,0.0
OWN-141,141-1,76,0.0
141-1,OWN-141-1,76,0.0
OWN-141-1,6845-1,76,2.0144999999999897
6845-1,127-1,76,0.6855000000000121
127-1,3940,76,3.1454999999999
3940,G353,76,2.3705000000001
G353,7326,76,5.90499999999993
7326,7409,76,0.8000000000000129
7409,F111,76,0.816000000000059
F111,3673,76,2.49
3673,G793,76,0.24100000000000302
G793,OWN-G793,76,0.0
OWN-G793,G373,76,2.98950000000004
G373,F210,76,4.27549999999983
F210,3231,76,1.7100000000001698
3231,F053,76,0.7439999999999641
F053,F089,76,1.75799999999991
F089,3877,76,0.316000000000024
3877,3358,76,3.8035000000000094
3358,3295,76,201.172
3295,3293,76,1.33500000000001
3293,A906,76,11.8424999999999
A906,A751,76,55.69200000000011
A751,A607,76,73.1019999999999
A607,A521-2,76,0.0780000000000314
A521-2,OWN-A521-2,76,0.0
OWN-A521-2,X031-1,76,55.878
X031-1,A501-1,76,2.45499999999998
A501-1,3716-1,76,0.7925000000000179
3716-1,A670-1,76,7.62950000000006
A670-1,A176,76,220.71200000000002
A176,1159,76,0.676500000000033
1159,7076,76,0.0879999999999654
7076,X270,76,8.43750000000011
X270,9552,76,23.058000000000003
9552,1289,76,0.6649999999999641
1289,B938,76,0.9555000000000291
B938,X137,76,47.7084999999998
X137,8590,76,17.8735
8590,OWN-8590,76,0.0
OWN-8590,7453,76,51.4635000000001
7453,B777,76,0.0984999999999445
B777,7396,76,2.02850000000001
7396,B812,76,0.0
B812,A301,76,0.246000000000095
A301,A307,76,140.77700000000002
A307,X287,76,0.48249999999995896
X287,A678,76,115.366
A678,1273,76,2.10400000000004
1273,8610,76,0.0
8610,B089,76,1.71349999999984
B089,B542,76,106.345
B542,1802,76,0.47199999999997994
1802,B541,76,42.3510000000001
B541,8363,76,243.457
8363,K718,76,1.89750000000004
K718,J395,76,0.224500000000035
J395,1401,76,0.7470000000000709
1401,7787,76,63.8355000000001
7787,K938,76,1.2724999999998101
K938,X284,76,43.173
X284,J367,76,1.3935000000001299
J367,5597,76,0.0904999999997926
5597,4263,76,30.595499999999898
4263,J415,76,1.52850000000012
J415,4257,76,1.26649999999995
4257,1451,76,0.19250000000010897
1451,J210,76,4.67549999999983
J210,1474,76,0.713999999999942
1474,1671,76,0.220500000000129
1671,7780,76,1.02499999999986
7780,J222,76,0.19950000000017104
J222,J558,76,0.4189999999998689
J558,J652,76,1.23900000000003
J652,1410,76,0.0985000000000582
1410,1421,76,1.1375000000000501
1421,7262,76,0.422000000000025
7262,J623,76,0.0584999999998672
J623,1490,76,0.9770000000000891
1490,OWN-1490,76,0.0
OWN-1490,1490-1,76,0.0
1490-1,OWN-1490-1,76,0.0
OWN-1490-1,1421-1,76,0.6259999999999151
1421-1,J222-1,76,0.0625000000001665
J222-1,J623-1,76,0.059999999999877
J623-1,7262-1,76,0.737500000000042
7262-1,J652-1,76,1.25449999999992
J652-1,7780-1,76,0.11950000000007499
7780-1,J831,76,2.66
J831,4262,76,0.32299999999999895
4262,J833,76,0.211000000000001
J833,1442,76,1.66900000000001
1442,J427,76,1.9900000000000102
J427,1404,76,1.75349999999988
1404,J161,76,0.678000000000162
J161,K937,76,3.19049999999987
K937,J536,76,9.704500000000039
J536,5591,76,0.0530000000000186
5591,4227,76,0.0474999999999213
4227,J050,76,0.619000000000078
J050,1672,76,13.897
1672,1677,76,0.299999999999919
1677,J810,76,22.8105
J810,J813,76,4.56600000000008
J813,7381,76,19.207
7381,X290,76,1.0824999999998701
X290,4528,76,3.67750000000005
4528,1556,76,0.138500000000022
1556,4115,76,8.813499999999948
4115,J141,76,0.0535000000000423
J141,347,76,6.04450000000004
347,346,76,17.528
346,5222,76,0.14399999999996302
5222,J779,76,26.2769999999999
J779,8349,76,10.0525000000001
8349,X251,76,0.324999999999932
X251,1596,76,3.66250000000008
1596,J804,76,0.46349999999998204
J804,1539,76,0.519000000000005
1539,5977,76,116.3415
5977,6957,76,64.2605000000001
6957,J647,76,95.944
J647,5360,76,127.25200000000001
5360,1496,76,41.486000000000004
1496,7663,76,0.0349999999999682
7663,J461,76,0.210500000000025
J461,J075,76,2.02850000000001
J075,2686,76,0.881999999999948
2686,7717,76,0.34050000000002006
7717,J071,76,1.8740000000000199
J071,7649,76,0.219999999999914
7649,7083,76,1.9510000000001397
7083,1491,76,295.0365
1491,1625,76,15.5365
1625,J811,76,15.145
J811,8345,76,7.30999999999995
8345,J417,76,29.4565
J417,7282,76,51.450999999999894
7282,1489,76,38.4080000000001
1489,X225,76,67.2175
X225,492,76,2.6140000000000296
492,5706,76,94.0709999999999
5706,4728-2,76,89.8420000000001
4728-2,1600-2,76,0.16750000000001802
1600-2,J048-2,76,0.3640000000000329
J048-2,5707-2,76,1.6920000000000102
5707-2,J039-2,76,5.48199999999997
J039-2,1430-2,76,1.3364999999998899
1430-2,J040-2,76,0.17050000000017498
J040-2,7786-2,76,5.30899999999974
7786-2,4170-2,76,5.07750000000033
4170-2,J695-2,76,0.321499999999787
J695-2,1967-2,76,37.864000000000004
1967-2,1452-2,76,56.757000000000104
1452-2,J041-2,76,1.0204999999998599
J041-2,7473-2,76,52.4355
7473-2,6999-2,76,43.181999999999995
6999-2,5508-2,76,0.6479999999999111
5508-2,J663-2,76,50.317
J663-2,1101-2,76,0.381000000000085
1101-2,OWN-1101-2,76,0.0
OWN-1101-2,1101-3,76,0.0
1101-3,OWN-1101-3,76,0.0
OWN-1101-3,J663-3,76,0.10699999999993101
J663-3,5508-3,76,50.851000000000106
5508-3,6999-3,76,0.647999999999996
6999-3,7473-3,76,43.0119999999998
7473-3,J041-3,76,52.4030000000002
J041-3,1452-3,76,1.30599999999998
1452-3,1967-3,76,56.736000000000004
1967-3,J695-3,76,37.8599999999999
J695-3,4170-3,76,0.584999999999951
4170-3,7786-3,76,4.80900000000025
7786-3,J040-3,76,5.15799999999976
J040-3,1430-3,76,0.38300000000015205
1430-3,J039-3,76,1.30500000000001
J039-3,5707-3,76,5.673999999999861
5707-3,1600-3,76,0.923500000000047
1600-3,J048-3,76,1.89450000000022
J048-3,4728-3,76,0.520999999999844
4728-3,7200-2,76,121.9105
7200-2,K642-2,76,1.4525000000000399
K642-2,X155-2,76,1302.531
X155-2,A936-1,76,159.764
A936-1,7252-1,76,351.096
7252-1,A047-1,76,0.733499999999367
A047-1,7727-1,76,0.18200000000069802
7727-1,7719-1,76,0.0109999999995125
7719-1,B814-1,76,0.275499999999738
B814-1,3278-1,76,36.3820000000001
3278-1,A218,76,142.526
A218,OWN-A218,76,0.0
OWN-A218,GEN-A218,76,0.0
GEN-F286,F286,77,0.0
F286,OWN-F286,77,0.0
OWN-F286,7748,77,0.29650000000005
7748,F276,77,0.18599999999991898
F276,1508,77,1.54400000000004
1508,F211,77,3.5915
F211,X118,77,0.304000000000013
X118,5414,77,0.30049999999996596
5414,F399,77,5.69500000000005
F399,G209,77,14.1504999999999
G209,8499,77,0.00150000000005335
8499,5909,77,3.20849999999993
5909,5908,77,3.5100000000000096
5908,F731,77,43.1635
F731,F363,77,76.837
F363,3189,77,0.16800000000009196
3189,X123,77,3.90099999999993
X123,G004,77,1.6775000000000102
G004,332,77,0.428000000000026
332,848,77,57.6975
848,8516,77,0.0
8516,1236,77,5.053999999999999
1236,A512,77,168.2775
A512,2565,77,70.2185
2565,7693,77,0.0
7693,A730,77,59.6005
A730,1368,77,0.7930000000001199
1368,B573,77,4.18149999999991
B573,A176,77,99.4505
A176,1159,77,0.676500000000033
1159,7076,77,0.0879999999999654
7076,X270,77,8.4375
X270,9552,77,23.058000000000003
9552,1289,77,0.6650000000000771
1289,B938,77,0.9554999999999151
B938,X137,77,47.70850000000011
X137,8590,77,17.873499999999897
8590,OWN-8590,77,0.0
OWN-8590,7453,77,51.4635000000001
7453,B777,77,0.0984999999999445
B777,7396,77,2.02850000000001
7396,B812,77,0.0
B812,A301,77,0.246000000000095
A301,A307,77,140.77700000000002
A307,X287,77,0.48249999999995896
X287,A678,77,115.366
A678,1273,77,2.10400000000004
1273,8610,77,0.0
8610,B089,77,1.71350000000007
B089,7192,77,46.85099999999989
7192,7847,77,50.985000000000106
7847,4447,77,0.0589999999999691
4447,7195,77,2.25649999999996
7195,B517,77,0.311500000000024
B517,OWN-B517,77,0.0
OWN-B517,B517-1,77,0.0
B517-1,OWN-B517-1,77,0.0
OWN-B517-1,7195-1,77,0.29799999999995
7195-1,4447-1,77,2.2470000000000496
4447-1,7847-1,77,0.0589999999999997
7847-1,7192-1,77,51.026
7192-1,B089-1,77,46.871
B089-1,1273-1,77,1.72950000000002
1273-1,8610-1,77,0.0
8610-1,A678-1,77,2.13800000000002
A678-1,X287-1,77,115.2045
X287-1,A307-1,77,0.677999999999997
A307-1,A305,77,163.963
A305,1365,77,2.12600000000003
1365,2548,77,63.9895
2548,A749,77,27.8674999999999
A749,1112,77,35.1730000000001
1112,A719,77,0.0514999999999191
A719,1137,77,32.0330000000001
1137,A718,77,0.41599999999994003
A718,2336,77,0.00350000000003092
2336,4460,77,0.0
4460,1837,77,300.029
1837,983,77,0.194999999999936
983,B933,77,0.436500000000024
B933,7667,77,171.4235
7667,OWN-7667,77,0.0
OWN-7667,7667-1,77,0.0
7667-1,OWN-7667-1,77,0.0
OWN-7667-1,F166,77,0.0635000000000114
F166,A557,77,160.0575
A557,A729 ,77,102.32
A729 ,A619,77,13.443
A619,B540,77,25.4745
B540,2242,77,32.5635
2242,7625,77,26.2125
7625,A149,77,28.5305
A149,OWN-A149,77,0.0
OWN-A149,A149-1,77,0.0
A149-1,OWN-A149-1,77,0.0
OWN-A149-1,7716,77,24.0875
7716,A347,77,1.10200000000002
A347,7781,77,4.0205
7781,A656,77,4.308
A656,A542,77,13.5525
A542,4751,77,46.2745
4751,7353,77,0.266999999999996
7353,A019,77,0.105000000000004
A019,B806,77,1.10399999999998
B806,1028,77,6.562000000000009
1028,5921,77,0.0019999999999953397
5921,A058,77,0.0195000000000078
A058,A072,77,0.0150000000000006
A072,6037,77,3.0885
6037,B498,77,3.23
B498,5759,77,3.8669999999999907
5759,A799,77,0.846000000000004
A799,7469,77,3.8925
7469,A268,77,15.725999999999999
A268,A045,77,13.6565
A045,9508,77,1.53899999999999
9508,837,77,0.39550000000002705
837,966,77,18.1845
966,4756,77,0.009499999999974309
4756,2260,77,0.626000000000033
2260,5567,77,0.0604999999999905
5567,A117,77,0.0
A117,2404,77,1.0675
2404,767,77,1.124
767,1033,77,2.4665
1033,A566,77,0.6595000000000079
A566,2887,77,0.44400000000001705
2887,A262,77,1.6289999999999898
A262,A234,77,0.104500000000002
A234,B950,77,0.966499999999996
B950,A563,77,2.6275
A563,7463,77,6.185999999999981
7463,A403,77,0.17100000000002102
A403,OWN-A403,77,0.0
OWN-A403,A408,77,1.541
A408,5748,77,0.527500000000003
5748,B402,77,0.981500000000011
B402,A421,77,0.46799999999998904
A421,A436,77,3.6494999999999904
A436,2268,77,0.557500000000005
2268,9575,77,2.94
9575,OWN-9575,77,0.0
OWN-9575,9575-1,77,0.0
9575-1,OWN-9575-1,77,0.0
OWN-9575-1,2268-1,77,2.9709999999999903
2268-1,A436-1,77,0.021999999999990003
A436-1,A421-1,77,4.1485
A421-1,B402-1,77,0.900000000000004
B402-1,5748-1,77,0.708999999999998
5748-1,A408-1,77,0.4230000000000089
A408-1,A403-1,77,1.216
A403-1,OWN-A403-1,77,0.0
OWN-A403-1,7463-1,77,0.611499999999989
7463-1,B998,77,6.03550000000001
B998,A606,77,0.271499999999996
A606,5586,77,2.12499999999999
5586,B950-1,77,0.214500000000001
B950-1,A262-1,77,1.04450000000002
A262-1,A234-1,77,0.18549999999998998
A234-1,5656,77,0.40650000000000797
5656,827,77,2.3215
827,2260-1,77,4.90549999999999
2260-1,5567-1,77,0.0780000000000101
5567-1,A117-1,77,0.0374999999999908
A117-1,4756-1,77,0.556999999999999
4756-1,837-1,77,18.0045
837-1,9508-1,77,1.695
9508-1,A045-1,77,0.7304999999999922
A045-1,A268-1,77,13.8755
A268-1,7469-1,77,15.1255
7469-1,A799-1,77,4.5065
A799-1,5759-1,77,0.852000000000004
5759-1,B498-1,77,3.8669999999999907
B498-1,6037-1,77,3.2485000000000097
6037-1,A072-1,77,3.0104999999999906
A072-1,5921-1,77,0.0375000000000085
5921-1,1028-1,77,0.0224999999999937
1028-1,A058-1,77,0.0730000000000075
A058-1,B806-1,77,6.46299999999999
B806-1,7353-1,77,1.24250000000001
7353-1,4751-1,77,0.0574999999999903
4751-1,A019-1,77,0.0474999999999994
A019-1,A542-1,77,46.2415
A542-1,A656-1,77,13.392000000000001
A656-1,7781-1,77,4.27600000000001
7781-1,A347-1,77,4.15800000000002
A347-1,7716-1,77,0.0714999999999861
7716-1,A149-2,77,24.9885
A149-2,OWN-A149-2,77,0.0
OWN-A149-2,A149-3,77,0.0
A149-3,OWN-A149-3,77,0.0
OWN-A149-3,A356,77,308.085
A356,A510,77,9.541499999999981
A510,3716,77,77.9535
3716,A501,77,0.784000000000049
A501,X031,77,2.85699999999997
X031,A521,77,56.163000000000004
A521,OWN-A521,77,0.0
OWN-A521,A521-1,77,0.0
A521-1,OWN-A521-1,77,0.0
OWN-A521-1,X031-1,77,56.226000000000006
X031-1,A501-1,77,2.455
A501-1,3716-1,77,0.7925000000000401
3716-1,A670,77,7.62950000000001
A670,A176-1,77,220.71200000000002
A176-1,1159-1,77,0.676500000000033
1159-1,7076-1,77,0.0879999999999654
7076-1,X270-1,77,8.4375
X270-1,9552-1,77,23.058000000000003
9552-1,1289-1,77,0.6649999999999641
1289-1,B938-1,77,0.9555000000000291
B938-1,X137-1,77,47.7085
X137-1,8590-1,77,17.8735
8590-1,OWN-8590-1,77,0.0
OWN-8590-1,7453-1,77,51.4635
7453-1,B777-1,77,0.0985000000000014
B777-1,7396-1,77,2.02850000000001
7396-1,B812-1,77,0.0
B812-1,A301-1,77,0.246000000000038
A301-1,A307-2,77,140.77700000000002
A307-2,X287-2,77,0.48249999999995896
