COD_NODE1,COD_NODE2,COD_PATH,pDistance
1401-1,J395-1,9,0.7230000000001271
J395-1,K718-1,9,0.24299999999991
K718-1,8363-1,9,1.90200000000007
8363-1,B541-1,9,243.52200000000002
B541-1,1802-1,9,42.1539999999999
1802-1,B542-1,9,0.6724999999999571
B542-1,B089-1,9,106.3475
B089-1,1273-1,9,1.72950000000003
1273-1,8610-1,9,1.13686837721616e-13
8610-1,A678-1,9,2.13799999999992
A678-1,X287-1,9,115.2045
X287-1,A307-1,9,0.677999999999884
A307-1,A301-1,9,140.815
A301-1,7396-1,9,0.23899999999991897
7396-1,B812-1,9,0.0
B812-1,B777-1,9,2.04600000000016
B777-1,7453-1,9,0.0399999999998499
7453-1,8590-1,9,51.5005
8590-1,OWN-8590-1,9,0.0
OWN-8590-1,X137-1,9,17.8735
X137-1,B938-1,9,47.6615
B938-1,1289-1,9,0.9820000000000849
1289-1,9552-1,9,0.622499999999945
9552-1,X270-1,9,23.058000000000003
X270-1,7076-1,9,8.45949999999993
7076-1,1159-1,9,0.0870000000001028
1159-1,A176-1,9,0.6764999999999189
A176-1,B573,9,99.45049999999979
B573,1368,9,4.15950000000021
1368,A730,9,0.815000000000055
A730,2565,9,59.6005
2565,7693,9,0.0
7693,A512,9,70.21849999999989
A512,1236,9,168.5775
1236,848,9,5.08249999999998
848,8516,9,0.0
8516,332,9,57.165
332,G004,9,0.5420000000001439
G004,F296,9,6.297999999999999
F296,19,9,0.0500000000001819
19,5489,9,0.228999999999814
5489,3377,9,96.09250000000021
3377,G460,9,78.6544999999999
G460,3502,9,1.09799999999996
3502,345-2,9,35.0320000000002
345-2,F712-2,9,2.8549999999997904
F712-2,F282-2,9,5.0625
F282-2,7850-2,9,1.87850000000003
7850-2,G601-2,9,106.6465
G601-2,7485-2,9,0.6459999999999579
7485-2,7484-2,9,11.9190000000001
7484-2,7715-2,9,39.2504999999999
7715-2,OWN-7715-2,9,0.0
OWN-7715-2,7715-3,9,0.0
7715-3,OWN-7715-3,9,0.0
OWN-7715-3,7484-3,9,39.302
7484-3,7485-3,9,11.9135
7485-3,G601-3,9,0.646000000000015
G601-3,7850-3,9,106.4785
7850-3,F282-3,9,2.22550000000004
F282-3,F712-3,9,4.91949999999997
F712-3,345-3,9,2.5565
345-3,X124-2,9,60.2915
X124-2,5452-2,9,12.1395
5452-2,G642-2,9,21.8729999999999
G642-2,F731-2,9,53.48250000000011
F731-2,3052-2,9,53.7400000000001
3052-2,F174-2,9,1.03099999999989
F174-2,A907-1,9,43.27100000000011
A907-1,F359-1,9,0.978499999999997
F359-1,3295-2,9,27.7375
3295-2,3293-2,9,1.35050000000001
3293-2,A906-2,9,11.8425
A906-2,3415-2,9,61.89900000000011
3415-2,A905-2,9,1.89499999999998
A905-2,2284-2,9,1.49249999999995
2284-2,3229-2,9,3.5945000000001497
3229-2,A900-2,9,2.38549999999998
A900-2,7774-2,9,0.840000000000032
7774-2,7446-2,9,0.54849999999999
7446-2,A901-2,9,4.45499999999993
A901-2,3147-2,9,0.11300000000005599
3147-2,A510-5,9,165.5235
A510-5,A356-5,9,10.0025000000001
A356-5,A153-5,9,168.865
A153-5,2330-7,9,31.495
2330-7,2328-7,9,0.871999999999957
2328-7,B907-7,9,25.139
B907-7,7735-7,9,29.8645
7735-7,B767-7,9,2.37649999999996
B767-7,A150-7,9,55.0895
A150-7,2246-7,9,0.456500000000005
2246-7,2806-7,9,2.98349999999994
2806-7,5720-7,9,5.2645
5720-7,7678-7,9,0.24799999999982
7678-7,A426-7,9,5.1225000000004
A426-7,2216-7,9,0.214499999999816
2216-7,810-7,9,2.2960000000000496
810-7,A157-7,9,0.7635000000000219
A157-7,6951-7,9,0.34899999999970505
6951-7,8491-7,9,1.27500000000009
8491-7,A399-5,9,0.670000000000073
A399-5,7202-6,9,3.7550000000001096
7202-6,3510-6,9,0.4560000000001311
3510-6,OWN-3510-6,9,0.0
OWN-3510-6,920-6,9,0.23399999999992396
920-6,966-5,9,2.9329999999999905
966-5,2404-5,9,0.0294999999998709
2404-5,817-5,9,0.312000000000126
817-5,767-5,9,0.8744999999998979
767-5,5567-5,9,0.163999999999987
5567-5,A117-5,9,0.0
A117-5,827-3,9,3.86800000000017
827-3,A234-3,9,1.2859999999998302
A234-3,A262-3,9,0.138000000000147
A262-3,5656-3,9,1.07349999999997
5656-3,5586-3,9,2.07150000000001
5586-3,1397-3,9,0.182999999999993
1397-3,B998-3,9,2.35649999999987
B998-3,9518-3,9,1.06550000000016
9518-3,811-3,9,0.424499999999853
811-3,OWN-811-3,9,0.0
OWN-811-3,GEN-811,9,0.0
GEN-9575,9575,10,0.0
9575,OWN-9575,10,0.0
OWN-9575,A427,10,4.1890000000000205
A427,2204,10,0.333999999999945
2204,935,10,0.008499999999977529
935,A074,10,1.15050000000005
A074,A425,10,0.523499999999969
A425,944,10,3.4000000000000097
944,2267,10,0.488500000000027
2267,9547,10,1.8659999999999601
9547,A084,10,0.7930000000000441
A084,A287,10,2.48249999999998
A287,939,10,2.04350000000002
939,A377,10,0.360499999999988
A377,A291,10,0.0455000000000076
A291,2220,10,2.488
2220,A271,10,2.081
A271,B406,10,0.186499999999967
B406,919,10,1.09649999999998
919,A239,10,2.76250000000003
A239,A235,10,0.7955000000000219
A235,2252,10,0.658499999999947
2252,OWN-2252,10,0.0
OWN-2252,6945,10,0.776499999999999
6945,9495,10,2.93800000000005
9495,B994,10,0.707999999999998
B994,3024,10,0.6255000000000451
3024,2233,10,1.0174999999999599
2233,8491,10,2.01650000000002
8491,6951,10,0.528999999999932
6951,A157,10,0.13950000000003399
A157,810,10,1.14699999999998
810,2216,10,2.29650000000002
2216,A426,10,0.13750000000001
A426,5720,10,5.11700000000001
5720,7678,10,0.38749999999999607
7678,2806,10,5.35449999999999
2806,2246,10,2.29200000000002
2246,A150,10,0.676000000000002
A150,B767,10,54.812
B767,7735,10,2.60000000000001
7735,B907,10,29.921999999999997
B907,2330,10,24.441999999999997
2330,2328,10,0.8259999999999929
2328,A153,10,31.983
A153,A356,10,168.792
A356,A510,10,9.06950000000001
A510,3716,10,78.4255
3716,A501,10,0.7839999999999921
A501,X031,10,2.85699999999997
X031,A218,10,134.408
A218,OWN-A218,10,0.0
OWN-A218,A218-1,10,0.0
A218-1,OWN-A218-1,10,0.0
OWN-A218-1,484,10,60.743
484,X078,10,0.36249999999998295
X078,E092,10,57.0835
E092,348,10,3.1405000000000296
348,5587,10,0.0
5587,X296,10,0.40949999999997994
X296,7684,10,83.3525
7684,8367,10,0.0
8367,3908,10,25.932
3908,X160,10,0.758999999999986
X160,5803,10,0.17300000000000199
5803,F423,10,0.194500000000005
F423,7188,10,163.92
7188,OWN-7188,10,0.0
OWN-7188,7188-1,10,0.0
7188-1,OWN-7188-1,10,0.0
OWN-7188-1,E202,10,0.012999999999978999
E202,F423-1,10,163.903
F423-1,5803-1,10,0.223500000000001
5803-1,X160-1,10,0.16599999999999698
X160-1,3908-1,10,0.7659999999999909
3908-1,7684-1,10,25.913
7684-1,8367-1,10,0.0
8367-1,X296-1,10,84.1904999999999
X296-1,348-1,10,0.697000000000003
348-1,5587-1,10,0.0
5587-1,E092-1,10,2.85350000000005
E092-1,3044,10,84.463
3044,A721,10,0.76950000000005
A721,X031-1,10,159.882
X031-1,A501-1,10,2.8175000000001096
A501-1,3716-1,10,0.8714999999999692
3716-1,A510-1,10,78.09300000000009
A510-1,A356-1,10,9.361999999999849
A356-1,A153-1,10,168.865
A153-1,2330-1,10,31.495
2330-1,2328-1,10,0.871999999999957
2328-1,B907-1,10,25.139
B907-1,7735-1,10,29.8645
7735-1,B767-1,10,2.37649999999996
B767-1,A150-1,10,55.0895
A150-1,2246-1,10,0.456500000000005
2246-1,2806-1,10,2.98349999999994
2806-1,5720-1,10,5.26450000000011
5720-1,7678-1,10,0.24799999999982
7678-1,A426-1,10,5.12250000000006
A426-1,2216-1,10,0.21449999999993
2216-1,810-1,10,2.2960000000000496
810-1,A157-1,10,0.7635000000000219
A157-1,6951-1,10,0.8160000000000308
6951-1,8491-1,10,0.8079999999999928
8491-1,A399,10,0.669999999999959
A399,7202,10,3.755
7202,3510,10,0.45600000000001706
3510,OWN-3510,10,0.0
OWN-3510,920,10,0.23400000000003698
920,966,10,2.9329999999999905
966,2404,10,0.0294999999999845
2404,817,10,0.7920000000000301
817,767,10,0.39449999999999397
767,A117,10,0.163999999999874
A117,5567,10,1.13686837721616e-13
5567,827,10,3.86800000000005
827,A234,10,1.9914999999998602
A234,A262,10,0.07000000000005001
A262,5656,10,0.43600000000003497
5656,5586,10,2.15949999999998
5586,1397,10,0.0950000000000273
1397,B998,10,2.5715000000000097
B998,811,10,0.8650000000000091
811,OWN-811,10,0.0
OWN-811,9518,10,0.625
9518,A115,10,3.23450000000003
A115,A546,10,0.394000000000005
A546,B442,10,2.18549999999993
B442,A446,10,2.05500000000006
A446,2199,10,1.48249999999996
2199,2212,10,0.311999999999898
2212,2249,10,0.7670000000000531
2249,A442,10,0.297000000000025
A442,1025,10,0.7805000000000749
1025,A454,10,0.043999999999869
A454,7240,10,0.34450000000003894
7240,1026,10,0.20349999999996302
1026,A441,10,0.676000000000045
A441,OWN-A441,10,0.0
OWN-A441,A441-1,10,0.0
A441-1,OWN-A441-1,10,0.0
OWN-A441-1,7240-1,10,0.11749999999992099
7240-1,1026-1,10,0.0750000000000148
1026-1,7661,10,0.725000000000006
7661,A436,10,5.21550000000002
A436,957,10,0.7655000000000408
957,A432,10,3.72849999999993
A432,935-1,10,0.638999999999976
935-1,A429,10,1.3055000000001
A429,2226,10,0.467999999999975
2226,2221,10,1.6964999999999602
2221,B715,10,7.80100000000007
B715,7808,10,0.585999999999974
7808,A649,10,22.6689999999999
A649,5520,10,137.465
5520,A628,10,36.755
A628,A435,10,24.301
A435,2561,10,1.38
2561,OWN-2561,10,0.0
OWN-2561,7073,10,0.43499999999986
7073,7759,10,37.8415000000001
7759,X195,10,33.9
X195,7194,10,80.4945
7194,7760,10,38.615
7760,1273,10,53.0405
1273,8610,10,5.6843418860808e-14
8610,B089,10,0.8599999999999571
B089,7749,10,313.7345
7749,1498,10,1.3629999999999398
1498,1554,10,209.18
1554,7404,10,180.832
7404,5057,10,217.045
5057,8598,10,0.009999999999990909
8598,J007,10,107.8135
J007,J549,10,106.21600000000001
J549,8058,10,0.141499999999951
8058,OWN-8058,10,0.0
OWN-8058,8058-1,10,0.0
8058-1,OWN-8058-1,10,0.0
OWN-8058-1,J007-1,10,106.18700000000001
J007-1,5057-1,10,106.67399999999999
5057-1,8598-1,10,0.0
8598-1,X155,10,740.444
X155,A936,10,159.764
A936,7252,10,351.096
7252,A047,10,0.733500000000049
A047,7727,10,0.182000000000016
7727,7719,10,0.0109999999999673
7719,B814,10,0.275499999999965
B814,3278,10,36.2815000000001
3278,5758,10,27.1434999999999
5758,5954,10,0.9594999999999351
5954,A721-1,10,67.962
A721-1,3044-1,10,1.21849999999995
3044-1,X078-1,10,33.5900000000001
X078-1,484-1,10,1.42700000000013
484-1,E098,10,19.922
E098,332,10,67.895
332,G004,10,0.7145000000000441
G004,X123,10,1.8054999999999397
X123,3189,10,3.846
3189,F363,10,0.20799999999985602
F363,F731,10,77.066
F731,5909,10,43.54500000000011
5909,5908,10,2.2409999999999903
5908,F313,10,26.1610000000001
F313,7420,10,0.5974999999998539
7420,F160,10,4.30299999999988
F160,X122,10,2.56900000000019
X122,3240,10,0.151499999999942
3240,F240,10,0.0135000000000218
F240,F279,10,0.5420000000001439
F279,3725,10,1.00549999999976
3725,7782,10,0.509000000000015
7782,F340,10,1.4525000000001
F340,3722,10,0.40049999999996505
3722,X096,10,2.19550000000004
X096,F278,10,0.393000000000029
F278,3662,10,0.48050000000012005
3662,F337,10,0.11999999999966302
F337,H903,10,1.3535000000001698
H903,37,10,0.18949999999995298
37,OWN-37,10,0.0
OWN-37,37-1,10,0.0
37-1,OWN-37-1,10,0.0
OWN-37-1,3662-1,10,0.331499999999988
3662-1,F337-1,10,0.12050000000001
F337-1,H903-1,10,1.7009999999999998
H903-1,F228,10,1.704
F228,5571,10,1.962
5571,3811,10,1.119
3811,F323,10,0.673499999999999
F323,7616,10,1.21149999999999
7616,7738,10,1.1765
7738,X025,10,0.258000000000015
X025,A750,10,0.26049999999999696
A750,F204,10,0.504
F204,5891,10,1.41199999999999
5891,F259,10,0.0149999999999988
F259,7419,10,0.516999999999992
7419,7731,10,1.56400000000001
7731,3243,10,4.8115
3243,F277,10,1.07500000000001
F277,F743,10,0.0659999999999883
F743,3911,10,0.23800000000000301
3911,F249,10,0.10800000000001801
F249,4744,10,3.7334999999999905
4744,F173,10,1.9685000000000101
F173,G854,10,0.958499999999979
G854,F293,10,0.616500000000002
F293,3718,10,5.819
3718,F128,10,1.05450000000001
F128,3321,10,4.30249999999999
3321,4134,10,13.5815
4134,4117,10,4.462499999999991
4117,557,10,13.786
557,7471,10,1.2465
7471,7470,10,0.365499999999997
7470,G522,10,6.3545
G522,3707,10,37.69
3707,G358,10,36.812
G358,186,10,1.61600000000001
186,F138,10,0.0384999999999991
F138,3913,10,3.4325
3913,X262,10,0.709000000000003
X262,7715,10,73.002
7715,OWN-7715,10,0.0
OWN-7715,7715-1,10,0.0
7715-1,OWN-7715-1,10,0.0
OWN-7715-1,7484,10,39.302
7484,7485,10,11.9135
7485,G601,10,0.645999999999901
G601,7850,10,106.4785
7850,F282,10,2.22549999999993
F282,F712,10,4.91950000000008
F712,345,10,2.6249999999999702
345,3502,10,35.126999999999995
3502,G460,10,1.2359999999998799
G460,3377,10,78.5334999999999
3377,5489,10,96.1790000000001
5489,F296,10,0.232499999999959
F296,19,10,0.10949999999996901
19,G004-1,10,6.3515000000001
G004-1,332-1,10,0.41649999999992793
332-1,848,10,57.21300000000011
848,8516,10,0.0
8516,1236,10,5.05399999999992
1236,A512,10,168.2775
A512,2565,10,70.2185000000001
2565,7693,10,0.0
7693,A730,10,59.6005
A730,1368,10,0.7930000000000059
1368,B573,10,4.18150000000003
B573,A176,10,99.4504999999999
A176,1159,10,0.676500000000033
1159,7076,10,0.0879999999999654
7076,X270,10,8.43750000000011
X270,9552,10,23.058000000000003
9552,1289,10,0.6649999999998499
1289,B938,10,0.9555000000000291
B938,X137,10,47.70850000000011
X137,8590,10,17.8735
8590,OWN-8590,10,0.0
OWN-8590,7453,10,51.4635
7453,B777,10,0.0984999999999445
B777,7396,10,2.02850000000001
7396,B812,10,0.0
B812,A301,10,0.245999999999981
A301,A307,10,140.77700000000002
A307,X287,10,0.48249999999984494
X287,A678,10,115.366
A678,1273-1,10,2.10400000000004
1273-1,8610-1,10,0.0
8610-1,B089-1,10,1.71350000000007
B089-1,B542,10,106.345
B542,1802,10,0.47199999999997994
1802,B541,10,42.3509999999999
B541,8363,10,243.457
8363,K718,10,1.89750000000004
K718,J395,10,0.224499999999807
J395,1401,10,0.7470000000000709
1401,7787,10,63.8354999999999
7787,K938,10,1.2725000000000402
K938,X284,10,43.1730000000002
X284,J367,10,1.39349999999968
J367,5597,10,0.0905000000002474
5597,1504,10,39.2860000000001
1504,4251,10,6.208999999999829
4251,J429,10,0.831000000000131
J429,1979,10,6.79549999999995
1979,J526,10,1.4925000000000601
J526,699,10,22.1709999999998
699,OWN-699,10,0.0
OWN-699,699-1,10,0.0
699-1,OWN-699-1,10,0.0
OWN-699-1,J536,10,11.293
J536,4227,10,0.22000000000000802
4227,K937,10,8.04599999999999
K937,J161,10,4.99549999999999
J161,1404,10,0.7405000000000259
1404,J427,10,1.26199999999998
J427,J167,10,1.0019999999999698
J167,1442,10,0.47450000000000603
1442,J833,10,1.66750000000004
J833,4262,10,0.173500000000008
4262,J831,10,0.264999999999958
J831,7793,10,1.9340000000000501
7793,7780,10,0.560999999999993
7780,7262,10,1.40399999999995
7262,1490,10,0.249500000000005
1490,OWN-1490,10,0.0
OWN-1490,J652,10,0.308500000000002
J652,1410,10,0.0705000000000666
1410,J623,10,0.419499999999964
J623,1421,10,0.894000000000005
1421,1460,10,2.45049999999999
1460,X208,10,0.45549999999998597
X208,3301,10,0.690499999999972
3301,J283,10,1.26350000000006
J283,4280,10,0.21249999999998398
4280,J823,10,0.119999999999969
J823,2550,10,1.71350000000002
2550,1415,10,0.345999999999982
1415,7790,10,0.692500000000031
7790,J292,10,0.128999999999976
J292,J286,10,1.92550000000004
J286,J290,10,1.22899999999993
J290,J420,10,1.9075000000000601
J420,J490,10,0.40149999999999203
J490,1502,10,0.46199999999995395
1502,J430,10,0.888500000000057
J430,J542,10,3.40349999999997
J542,X098,10,0.681000000000004
X098,J294,10,2.8235
J294,5435,10,3.4734999999999903
5435,5413,10,1.63650000000004
5413,465,10,0.028999999999974997
465,4361,10,11.6715
4361,J515,10,5.65750000000007
J515,7449,10,1.47549999999998
7449,5436,10,114.0355
5436,J382,10,31.408
J382,X042,10,0.0759999999999934
X042,X111,10,0.6119999999999661
X111,7773,10,93.777
7773,OWN-7773,10,0.0
OWN-7773,1186,10,6.69349999999997
1186,4696,10,1.42150000000004
4696,5730,10,0.14550000000002697
5730,A533,10,0.0309999999999491
A533,7652,10,0.0500000000000114
7652,A404,10,0.13550000000003598
A404,5683,10,65.12899999999999
5683,B055,10,13.601999999999899
B055,X049,10,0.5325000000000271
X049,1124,10,0.452500000000043
1124,2279,10,3.7684999999999
2279,X007,10,1.9965000000000301
X007,7319,10,0.521999999999991
7319,X037,10,0.444500000000062
X037,5477,10,19.091499999999897
5477,7795,10,18.1265
7795,2183,10,10.9835
2183,2802,10,52.920500000000104
2802,X175,10,28.8574999999998
X175,5549,10,13.7830000000001
5549,X041,10,45.291999999999895
X041,7495,10,23.836
7495,6396,10,38.921
6396,B782,10,28.8109999999999
B782,7653,10,0.486000000000104
7653,7367,10,43.5545
7367,A640,10,26.4204999999999
A640,2143,10,2.7950000000000697
2143,B997,10,2.4939999999999105
B997,2231,10,4.43150000000003
2231,1231,10,5.735999999999991
1231,7689,10,40.6495
7689,1002,10,23.3445
1002,A402,10,6.04349999999999
A402,A649-1,10,18.747
A649-1,7808-1,10,26.0715
7808-1,B715-1,10,0.566499999999905
B715-1,2221-1,10,8.59000000000015
2221-1,2226-1,10,1.6404999999999699
2226-1,A429-1,10,0.570500000000038
A429-1,A432-1,10,0.24499999999989103
A432-1,935-2,10,2.346
935-2,A427-1,10,0.581000000000131
A427-1,2204-1,10,0.7539999999999051
2204-1,A074-1,10,1.12950000000001
A074-1,A425-1,10,0.523500000000013
A425-1,944-1,10,3.24800000000005
944-1,2267-1,10,0.39499999999998203
2267-1,9547-1,10,1.6244999999999
9547-1,A084-1,10,1.03450000000009
A084-1,830,10,1.6329999999999198
830,A296,10,0.143000000000029
A296,976,10,1.9740000000000502
976,939-1,10,0.766499999999951
939-1,A291-1,10,0.419500000000085
A291-1,2644,10,0.52800000000002
2644,A316,10,4.60299999999995
A316,7754,10,0.9934999999999259
7754,5582,10,4.56550000000004
5582,A580,10,0.44799999999997897
A580,920-1,10,4.75400000000002
920-1,7202-1,10,0.0349999999999682
7202-1,3510-1,10,0.0910000000000082
3510-1,OWN-3510-1,10,0.0
OWN-3510-1,3510-2,10,0.0
3510-2,OWN-3510-2,10,0.0
OWN-3510-2,920-2,10,0.0784999999999938
920-2,7202-2,10,0.557500000000006
7202-2,A580-1,10,3.0305
A580-1,2296,10,2.1919999999999997
2296,B544,10,0.218500000000013
B544,2252-1,10,0.777999999999987
2252-1,OWN-2252-1,10,0.0
OWN-2252-1,A235-1,10,2.004
A235-1,6945-1,10,0.08650000000002402
6945-1,A239-1,10,2.26549999999999
A239-1,9567,10,0.8699999999999849
9567,6333,10,1.6865000000000199
6333,A351,10,0.900999999999986
A351,B942,10,0.8749999999999949
B942,1526,10,2.8145
1526,6795,10,3.7315000000000094
6795,B677,10,1.4314999999999898
B677,A003,10,1.9585
A003,2127,10,5.4015
2127,7629,10,2.6065
7629,A340,10,6.688500000000019
A340,B949,10,0.846999999999987
B949,8442,10,12.084000000000001
8442,A565,10,0.6560000000000059
A565,2980,10,4.20699999999999
2980,A464,10,0.768000000000001
A464,1245,10,68.467
1245,7308,10,56.0545
7308,1225,10,3.9165000000000094
1225,A200,10,2.31299999999999
A200,7380,10,2.23499999999999
7380,A204,10,0.428000000000026
A204,9549,10,51.995
9549,A710,10,0.3530000000000089
A710,A715,10,0.0
A715,1913,10,0.41499999999999204
1913,A208,10,0.697000000000031
A208,1285,10,0.13349999999997
1285,2548,10,34.5685
2548,8590-1,10,99.00299999999999
8590-1,OWN-8590-1,10,0.0
OWN-8590-1,8590-2,10,0.0
8590-2,OWN-8590-2,10,0.0
OWN-8590-2,2548-1,10,99.00299999999999
2548-1,A208-1,10,34.5145
A208-1,1285-1,10,0.0535000000000139
1285-1,1913-1,10,0.864500000000021
1913-1,A710-1,10,0.331499999999977
A710-1,A715-1,10,0.0
A715-1,9549-1,10,0.383999999999986
9549-1,A204-1,10,52.17100000000001
A204-1,7380-1,10,0.24099999999998498
7380-1,A200-1,10,1.98000000000002
A200-1,1225-1,10,2.86249999999998
1225-1,7308-1,10,3.5160000000000204
7308-1,A041,10,56.2895
A041,8608,10,24.926
8608,3304,10,11.296
3304,7440,10,4.78399999999999
7440,A216,10,7.64700000000005
A216,A027,10,14.6564999999999
A027,2493,10,5.08000000000004
2493,A059,10,6.163999999999991
A059,2967,10,8.095500000000019
2967,B786,10,0.0449999999999591
B786,7904,10,6.963000000000019
7904,9568,10,0.0
9568,X281,10,0.0
X281,2265,10,2.14299999999997
2265,B617,10,0.5685000000000289
B617,B800,10,0.752499999999998
B800,2209,10,3.20100000000002
2209,6795-1,10,5.1959999999999695
6795-1,B677-1,10,1.01249999999999
B677-1,1526-1,10,2.63050000000004
1526-1,B942-1,10,3.858
B942-1,A351-1,10,0.6689999999999829
A351-1,6333-1,10,0.762499999999989
6333-1,9567-1,10,1.2645
9567-1,A239-2,10,1.60900000000004
A239-2,6945-2,10,2.04599999999999
6945-2,A235-2,10,0.0529999999999973
A235-2,2252-2,10,2.01099999999997
2252-2,OWN-2252-2,10,0.0
OWN-2252-2,2296-1,10,0.8810000000000291
2296-1,B544-1,10,0.215999999999951
B544-1,A580-2,10,3.16000000000003
A580-2,5582-1,10,1.46949999999998
5582-1,1033,10,1.7225000000000301
1033,817-1,10,0.386000000000024
817-1,767-1,10,1.94899999999996
767-1,5567-1,10,1.76300000000003
5567-1,A117-1,10,0.0
A117-1,2260,10,2.97000000000003
2260,4452,10,2.11899999999997
4452,923,10,0.74799999999999
923,OWN-923,10,0.0
OWN-923,923-1,10,0.0
923-1,OWN-923-1,10,0.0
OWN-923-1,4452-1,10,0.602999999999996
4452-1,2260-1,10,2.26700000000004
2260-1,A117-2,10,2.8124999999999303
A117-2,5567-2,10,7.105427357600999e-14
5567-2,767-2,10,0.807499999999957
767-2,966-1,10,0.0200000000000058
966-1,2404-1,10,0.766999999999974
2404-1,817-2,10,0.299999999999995
817-2,920-3,10,2.8170000000000095
920-3,3510-3,10,0.45999999999999397
3510-3,OWN-3510-3,10,0.0
OWN-3510-3,7202-3,10,0.154500000000038
7202-3,A399-1,10,3.6079999999999797
A399-1,8491-2,10,0.5125000000000239
8491-2,810-2,10,2.40999999999998
810-2,A157-2,10,0.0010000000000332
A157-2,6951-2,10,0.105999999999973
6951-2,2216-2,10,2.37299999999999
2216-2,A426-2,10,0.191499999999994
A426-2,5720-2,10,5.11700000000001
5720-2,7678-2,10,0.6589999999999921
7678-2,2806-2,10,5.35449999999999
2806-2,2246-2,10,2.29200000000002
2246-2,A150-2,10,0.676000000000002
A150-2,B767-2,10,54.812
B767-2,7735-2,10,2.5999999999999703
7735-2,B907-2,10,29.921999999999997
B907-2,2330-2,10,24.441999999999997
2330-2,2328-2,10,0.825999999999965
2328-2,A520,10,96.0565
A520,7667,10,291.0275
7667,OWN-7667,10,0.0
OWN-7667,7667-1,10,0.0
7667-1,OWN-7667-1,10,0.0
OWN-7667-1,F166,10,0.190500000000007
F166,7726,10,78.5665
7726,8528,10,0.0
8528,OWN-8528,10,0.0
OWN-8528,7694,10,0.0109999999999957
7694,F050,10,55.318000000000005
F050,OWN-F050,10,0.0
OWN-F050,F050-1,10,0.0
F050-1,OWN-F050-1,10,0.0
OWN-F050-1,1221,10,224.3575
1221,A511,10,52.9335
A511,B933,10,7.2355
B933,983,10,0.538999999999987
983,1837,10,0.170999999999992
1837,A550,10,104.9275
A550,1303,10,0.545500000000004
1303,1300,10,1.70499999999998
1300,2330-3,10,113.0975
2330-3,2328-3,10,0.872000000000014
2328-3,B907-3,10,25.139
B907-3,7735-3,10,29.8644999999999
7735-3,B767-3,10,2.37650000000008
B767-3,A150-3,10,55.089499999999894
A150-3,2246-3,10,0.456500000000005
2246-3,2806-3,10,2.98350000000005
2806-3,5720-3,10,5.2645
5720-3,7678-3,10,0.24800000000004702
7678-3,A426-3,10,5.12249999999995
A426-3,2216-3,10,0.21450000000004396
2216-3,810-3,10,2.29599999999994
810-3,A157-3,10,0.7635000000000219
A157-3,6951-3,10,0.34900000000004605
6951-3,8491-3,10,1.27499999999986
8491-3,A399-2,10,0.670000000000073
